;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp1;P_in_sub_hp2;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp1;Q_out_sub_hp2;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2019-01-02 00:00:00;0.0;110.54641810812983;110.54641810812983;0.0;0.0;0.0;0.0;0.0;20.988209531813087;0.0;10.149917228805233;0.0;0.0;5.025921390105846;0.0;0.0;0.0;2.5350288530456466;0.0;4.541831882831757;0.0;0.0;36.16404815072416;0.0;7.076860735877403;0.0;192.06;0.0;0.0;50.51516075118479;0.0;24.429177707948305;0.0;0.0;12.096564338143558;0.0;0.0;0.0;0.0;0.0;6.8014461738467356;0.0;12.18567001500907;0.0;0.0;0.21888381114419797;105.01909720272334;0.0;19.206000000000003;0.0;1.2631872335394223;87.04090279727666;36.16404815072416;18.987116188855804;7.076860735877403;30.385943012032456;45.48013744082831;1.5936816502685434;4.547430396748569
2019-01-02 01:00:00;0.0;113.79454585623725;113.79454585623725;0.0;0.0;0.0;0.0;0.0;21.235683020221526;0.0;10.269595632999838;0.0;0.0;5.085182390763897;0.0;0.0;0.0;2.5350288530456466;0.0;4.541831882831757;0.0;0.0;36.59046104398526;0.0;7.076860735877403;0.0;195.32999999999998;0.0;0.0;50.62210891909184;0.0;24.480897939270736;0.0;0.0;12.122174578212011;0.0;0.0;0.0;0.0;0.0;6.8014461738467356;0.0;12.18567001500907;0.0;0.0;0.5458838111441962;108.1048185634254;0.0;19.533;0.0;0.7172402630335493;87.22518143657459;36.59046104398526;18.987116188855804;7.076860735877403;30.718411538374067;45.46440389297071;1.5130150977944454;4.364997044136914
2019-01-02 02:00:00;0.0;123.56881113317627;123.56881113317627;0.0;0.0;0.0;0.0;0.0;22.115433687825284;0.0;10.695043856424016;0.0;0.0;5.29585103744229;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.10632858169159;0.0;7.196533333307863;0.0;203.88;0.0;0.0;50.72104471573139;0.0;24.528743380556957;0.0;0.0;12.14586614350843;0.0;0.9060248163142415;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.7172044010203976;117.39037057651745;0.7248198530513932;20.387999999999998;0.0;0.0;87.39565423979677;38.10632858169159;18.94597574592821;7.196533333307864;33.161721066068125;48.49682241177082;1.5674272260685858;4.463522759581268
2019-01-02 03:00:00;0.0;124.70845347543779;124.70845347543779;0.0;0.0;0.0;0.0;0.0;22.39009409258213;0.0;10.827869878104739;0.0;0.0;5.361622326850765;0.0;0.0;0.0;2.6000541432878395;0.0;4.658333095848546;0.0;0.0;38.57958629753763;0.0;7.258387239136385;0.0;203.45000000000002;0.0;0.0;50.34468075751505;0.0;24.346733427873236;0.0;0.0;12.05574051058118;0.0;1.7701854976353615;0.0;0.0;0.0;6.780574997406035;0.0;12.148276604485675;0.0;0.0;0.0;118.47303080166591;1.4161483981082892;20.345;0.0;0.0;86.74715469596946;38.57958629753763;18.928851601891708;7.258387239136385;33.64228608414706;49.100228682336;1.6087801297137676;4.517047015539824
2019-01-02 04:00:00;0.0;126.59134821227987;126.59134821227987;0.0;0.0;0.0;0.0;0.0;22.39009409258213;0.0;10.827869878104739;0.0;0.0;5.361622326850765;0.0;0.0;0.0;2.6000541432878395;0.0;4.658333095848546;0.0;0.0;38.57958629753763;0.0;7.258387239136385;0.0;205.04;0.0;0.0;50.34468075751505;0.0;24.346733427873236;0.0;0.0;12.05574051058118;0.0;1.9689354976353646;0.0;0.0;0.0;6.780574997406035;0.0;12.148276604485675;0.0;0.0;0.0;120.26178080166588;1.5751483981082917;20.504;0.0;0.0;86.74715469596946;38.57958629753763;18.928851601891708;7.258387239136385;34.06064211555846;49.532782464459935;1.6162149973802364;4.527153056810942
2019-01-02 05:00:00;0.0;135.71484406011672;135.71484406011672;0.0;0.0;0.0;0.0;0.0;22.252763890203713;0.0;10.76145686726438;0.0;0.0;5.328736682146529;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.34295743961462;0.0;7.196533333307863;0.0;213.05;0.0;0.0;50.53186102893545;0.0;24.43725397746574;0.0;0.0;12.100563454077701;0.0;2.9487803175897453;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;128.92910185711088;2.3590242540717963;21.305000000000003;0.0;0.0;87.0696784604789;38.34295743961462;18.94597574592821;7.196533333307864;36.28241095984049;51.74731068433674;1.6848019219023036;4.587386224088031
2019-01-02 06:00:00;0.0;143.2433529426983;143.2433529426983;0.0;0.0;0.0;0.0;0.0;21.730629997038417;0.0;10.508952441389052;0.0;0.0;5.203704392080002;0.0;0.0;0.0;2.5560502903603752;0.0;4.579494505134567;0.0;0.0;37.443286830507475;0.0;7.135544795494941;0.0;219.87;0.0;0.0;50.82045540024661;0.0;24.576818478052004;0.0;0.0;12.169671427372819;0.0;3.7781306012348312;0.0;0.0;0.0;6.793343138776652;0.0;12.171152380235485;0.0;0.0;0.0;136.0811852955634;3.022504480987865;21.987000000000002;0.0;0.0;87.56694530567144;37.443286830507475;18.964495519012136;7.135544795494942;37.88127603876166;51.78389486287047;1.7266947431179402;4.376108504339689
2019-01-02 07:00:00;557.6270611984373;0.0;557.6270611984373;280.604888141328;0.0;0.0;0.0;280.604888141328;21.730629997038417;0.0;10.508952441389052;0.0;0.0;5.203704392080002;0.0;0.0;0.0;2.5560502903603752;0.0;4.579494505134567;0.0;0.0;37.443286830507475;280.604888141328;7.135544795494941;153.09118529556343;234.99000000000004;0.0;0.0;50.82045540024661;0.0;24.576818478052004;0.0;0.0;12.169671427372819;0.0;5.668130601234827;0.0;0.0;0.0;6.793343138776652;0.0;12.171152380235485;0.0;0.0;0.0;0.0;4.534504480987862;23.499;0.0;0.0;87.56694530567144;37.443286830507475;18.964495519012136;7.135544795494942;49.78957718859505;-37.350882466065144;1.8312660450627467;4.3883912244246
2019-01-02 08:00:00;1081.8079377403171;0.0;1081.8079377403171;543.6461040749605;543.6461040749605;543.6461040749605;0.0;0.0;21.978103485446862;0.0;10.628630845583658;0.0;0.0;5.262965392738055;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;37.869699723768576;543.6461040749605;7.196533333307863;297.0000000064227;256.44;119.91261359088728;0.0;50.91226772376428;0.0;24.621219001254143;0.0;0.0;12.191657177035903;0.0;8.372530317589742;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;6.698024254071794;25.644000000000002;0.0;0.0;87.72514390205433;37.869699723768576;18.94597574592821;7.196533333307864;75.44910027134782;-101.42197754158278;2.023470694209372;4.540113614338598
2019-01-02 09:00:00;1081.8080920480006;0.0;1081.8080920480006;542.912937261734;0.0;0.0;0.0;542.912937261734;22.115433687825284;0.0;10.695043856424016;0.0;0.0;5.29585103744229;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.10632858169159;542.912937261734;7.196533333307863;297.0000000065652;263.88;111.21312392877222;0.0;50.72104471573139;0.0;24.528743380556957;0.0;0.0;12.14586614350843;0.0;9.302530317589742;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;7.442024254071794;26.388;119.91261359088728;0.0;87.39565423979677;38.10632858169159;18.94597574592821;7.196533333307864;68.56269935264274;-108.96240800602112;2.1255311455202106;4.65633270524272
2019-01-02 10:00:00;905.5711274359526;0.0;905.5711274359526;454.46718721148034;454.46718721148034;454.46718721148034;0.0;0.0;22.115433687825284;0.0;10.695043856424016;0.0;0.0;5.29585103744229;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.10632858169159;454.46718721148034;7.196533333307863;248.6158375329378;253.68;74.30396145514484;0.0;50.72104471573139;0.0;24.528743380556957;0.0;0.0;12.14586614350843;0.0;8.027530317589743;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;6.422024254071795;25.368000000000002;231.11974188897995;0.0;87.39565423979677;38.10632858169159;18.94597574592821;7.196533333307864;60.568155798800376;-90.28865105912433;2.1023450161898927;4.709809230482797
2019-01-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.978103485446862;0.0;10.628630845583658;0.0;0.0;5.262965392738055;0.0;0.0;0.0;2.5560502903603752;0.0;4.579494505134567;0.0;0.0;37.869699723768576;0.0;7.135544795494941;0.0;230.03;0.0;0.0;50.91226772376428;0.0;24.621219001254143;0.0;0.0;12.191657177035903;0.0;5.048130601234829;147.35298669918052;0.0;0.0;6.793343138776652;0.0;12.171152380235485;0.0;0.0;0.0;0.0;4.038504480987863;23.003;305.41214735703034;0.0;87.72514390205433;37.869699723768576;18.964495519012136;7.135544795494942;10.785689135658282;24.756750118142236;2.0322782736370213;4.664755747931215
2019-01-02 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;0.0;10.695043856424016;0.0;0.0;5.29585103744229;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.10632858169159;0.0;7.196533333307863;0.0;229.25;0.0;0.0;50.72104471573139;0.0;24.528743380556957;0.0;0.0;12.14586614350843;0.0;4.973780317589742;146.82812607779294;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;3.9790242540717937;22.925;158.043890050482;0.0;87.39565423979677;38.10632858169159;18.94597574592821;7.196533333307864;10.74114469903121;24.927720958324766;2.028508353901087;4.707700307979072
2019-01-02 13:00:00;497.51542297456734;0.0;497.51542297456734;249.34397784632765;0.0;0.0;0.0;249.34397784632765;22.252763890203713;0.0;10.76145686726438;0.0;0.0;5.328736682146529;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.34295743961462;249.34397784632765;7.196533333307863;136.58805047201324;229.82;0.0;0.0;50.53186102893545;0.0;24.43725397746574;0.0;0.0;12.100563454077701;0.0;5.04503031758974;11.207301385097605;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;4.036024254071792;22.982;11.207861778186514;0.0;87.0696784604789;38.34295743961462;18.94597574592821;7.196533333307864;39.711069000460256;-37.41787348121778;2.059666327886844;4.690274485431666
2019-01-02 14:00:00;1081.8088103176285;0.0;1081.8088103176285;539.9667199469337;539.9667199469337;539.9667199469337;0.0;0.0;22.664754497338976;0.0;10.960695899785458;0.0;0.0;5.427393616259237;0.0;0.0;0.0;2.624386772373655;0.0;0.0;0.0;0.0;39.05284401338367;539.9667199469337;2.624386772373655;297.0000000068591;250.39;65.79308445372259;35.283000282264;49.97618495399795;0.0;24.168528521962067;0.0;0.0;11.967499017744279;0.0;66.92912804684084;0.0;0.0;0.0;6.778697844791326;0.0;0.0;0.0;0.0;0.0;0.0;53.543302437472676;25.039;0.0;35.283000282264;86.11221249370429;39.05284401338367;6.778697844791326;2.624386772373655;60.11651219651904;-116.38505280950776;0.8254011089333021;1.750127683220722
2019-01-02 15:00:00;1081.8082556720265;0.0;1081.8082556720265;542.1789180393895;0.0;0.0;0.0;542.1789180393895;22.252763890203713;0.0;10.76145686726438;0.0;0.0;5.328736682146529;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.34295743961462;542.1789180393895;7.196533333307863;297.0000000066829;237.23;96.76464779674207;35.283000282264;50.53186102893545;0.0;24.43725397746574;0.0;0.0;12.100563454077701;0.0;50.07503067041974;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;40.060024536335796;23.723;65.79308445372259;70.56423641451389;87.0696784604789;38.34295743961462;18.94597574592821;7.196533333307864;36.54497417253967;-126.722293456274;2.5869511796969773;4.9189767308905905
2019-01-02 16:00:00;1081.8082556720265;0.0;1081.8082556720265;542.1789180393895;542.1789180393895;542.1789180393895;0.0;0.0;22.252763890203713;0.0;10.76145686726438;0.0;0.0;5.328736682146529;0.0;0.0;0.0;2.6000541432878395;0.0;4.658333095848546;0.0;0.0;38.34295743961462;542.1789180393895;7.258387239136385;297.0000000066829;253.36;78.59699261669643;35.283000282264;50.53186102893545;0.0;24.43725397746574;0.0;0.0;12.100563454077701;0.0;52.11268585046537;0.0;0.0;0.0;6.780574997406035;0.0;12.148276604485675;0.0;0.0;0.0;0.0;41.690148680372296;25.336000000000006;162.55444259624198;105.84370848495716;87.0696784604789;38.34295743961462;18.928851601891708;7.258387239136385;15.908097082977832;-132.99360414886237;2.9064859461579005;5.05160120712558
2019-01-02 17:00:00;1081.8082556720265;0.0;1081.8082556720265;542.1789180393895;0.0;0.0;0.0;542.1789180393895;22.252763890203713;0.0;10.76145686726438;0.0;0.0;5.328736682146529;0.0;0.0;0.0;2.6000541432878395;0.0;4.658333095848546;0.0;0.0;38.34295743961462;542.1789180393895;7.258387239136385;297.0000000066829;262.13;68.73074261669645;35.283000282264;50.53186102893545;0.0;24.43725397746574;0.0;0.0;12.100563454077701;0.0;53.20893585046536;0.0;0.0;0.0;6.780574997406035;0.0;12.148276604485675;0.0;0.0;0.0;0.0;42.56714868037229;26.213;241.14330749080858;141.1214165817969;87.0696784604789;38.34295743961462;18.928851601891708;7.258387239136385;8.786144519194096;-136.21810441694083;3.009086581382836;5.098054166875716
2019-01-02 18:00:00;1081.8082556720265;0.0;1081.8082556720265;542.1789180393895;542.1789180393895;542.1789180393895;0.0;0.0;22.252763890203713;0.0;10.76145686726438;0.0;0.0;5.328736682146529;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.34295743961462;542.1789180393895;7.196533333307863;297.0000000066829;258.44;72.90339779674207;35.283000282264;50.53186102893545;0.0;24.43725397746574;0.0;0.0;12.100563454077701;0.0;52.72628067041973;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;42.18102453633579;25.844;309.8619929421305;176.3973607932318;87.0696784604789;38.34295743961462;18.94597574592821;7.196533333307864;0.9223307872882742;-138.10158380789576;3.0957666684471765;5.081512652755615
2019-01-02 19:00:00;1081.8082556720265;0.0;1081.8082556720265;542.1789180393895;542.1789180393895;542.1789180393895;0.0;0.0;22.252763890203713;0.0;10.76145686726438;0.0;0.0;5.328736682146529;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.34295743961462;542.1789180393895;7.196533333307863;297.0000000066829;257.52;73.93839779674208;35.283000282264;50.53186102893545;0.0;24.43725397746574;0.0;0.0;12.100563454077701;0.0;52.61128067041974;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;42.08902453633579;25.752;382.7498976392254;211.67154120745613;87.0696784604789;38.34295743961462;18.94597574592821;7.196533333307864;-4.452723749247781;-140.8463037633133;3.172541178735172;5.120716818782677
2019-01-02 20:00:00;1081.8084288970228;0.0;1081.8084288970228;541.4422959803168;0.0;0.0;0.0;541.4422959803168;22.39009409258213;0.0;10.827869878104739;0.0;0.0;5.361622326850765;0.0;0.0;0.0;2.6000541432878395;0.0;4.658333095848546;0.0;0.0;38.57958629753763;541.4422959803168;7.258387239136385;297.0000000067736;262.07;88.22042108435437;19.487238496602643;50.34468075751505;0.0;24.346733427873236;0.0;0.0;12.05574051058118;0.0;33.45673361838867;0.0;0.0;0.0;6.780574997406035;0.0;12.148276604485675;0.0;0.0;0.0;0.0;26.765386894710936;26.207;456.6691579410856;231.1481961269984;86.74715469596946;38.57958629753763;18.928851601891708;7.258387239136385;-9.969064339375137;-143.31481242129294;3.285626112389963;5.210356377001255
2019-01-02 21:00:00;1081.8080920480006;0.0;1081.8080920480006;542.912937261734;0.0;0.0;0.0;542.912937261734;22.115433687825284;0.0;10.695043856424016;0.0;0.0;5.29585103744229;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.10632858169159;542.912937261734;7.196533333307863;297.0000000065652;245.96999999999997;131.36187392877224;0.0;50.72104471573139;0.0;24.528743380556957;0.0;0.0;12.14586614350843;0.0;7.0637803175897425;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;5.651024254071794;24.597;544.8667455675429;231.13663871719206;87.39565423979677;38.10632858169159;18.94597574592821;7.196533333307864;-12.626005789186166;-143.68539428629353;3.2829589857955805;5.151344307510301
2019-01-02 22:00:00;1081.8082556720265;0.0;1081.8082556720265;542.1789180393895;542.1789180393895;542.1789180393895;0.0;0.0;22.252763890203713;0.0;10.76145686726438;0.0;0.0;5.328736682146529;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.34295743961462;542.1789180393895;7.196533333307863;297.0000000066829;233.60000000000002;144.95214814957203;0.0;50.53186102893545;0.0;24.43725397746574;0.0;0.0;12.100563454077701;0.0;5.51753031758974;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;4.414024254071792;23.36;676.2013761590367;231.1250818852562;87.0696784604789;38.34295743961462;18.94597574592821;7.196533333307864;-16.030569806910393;-141.87763934807435;3.337913168028453;5.1354478850303575
2019-01-02 23:00:00;1081.8080920480006;0.0;1081.8080920480006;542.912937261734;542.912937261734;542.912937261734;0.0;0.0;22.115433687825284;0.0;10.695043856424016;0.0;0.0;5.29585103744229;0.0;0.0;0.0;2.577897223461236;0.0;4.618636109846627;0.0;0.0;38.10632858169159;542.912937261734;7.196533333307863;297.0000000065652;223.09999999999997;157.09062392877226;0.0;50.72104471573139;0.0;24.528743380556957;0.0;0.0;12.14586614350843;0.0;4.205030317589744;0.0;0.0;0.0;6.786709101330979;0.0;12.159266644597228;0.0;0.0;0.0;0.0;3.3640242540717953;22.310000000000002;821.1197142398008;231.11352563116193;87.39565423979677;38.10632858169159;18.94597574592821;7.196533333307864;-15.712122818313702;-138.37811909245485;3.326954733253558;5.07568368384817
2019-01-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.70264657037349;0.0;10.979020540786644;0.0;0.0;5.436467405049604;0.0;0.0;0.0;2.626430687920861;0.0;4.705590085144454;0.0;0.0;39.118134516209736;0.0;7.332020773065315;0.0;220.31;0.0;0.0;50.98519044981269;0.0;24.65648449793066;0.0;0.0;12.209119547426097;0.0;3.7010050850182328;136.1602105898488;0.0;0.0;6.831206480541689;0.0;12.238989451443727;0.0;0.0;0.0;0.0;2.9608040680145864;22.031000000000002;978.1692821828611;231.1019699548804;87.85079449516945;39.118134516209736;19.070195931985417;7.332020773065315;17.926028275307306;27.338363926587668;3.359925347121189;5.124105601924852
2019-01-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.814160009781684;0.0;11.03294854156141;0.0;0.0;5.463170863463071;0.0;0.0;0.0;2.6496620217937883;0.0;4.747212022795382;0.0;0.0;39.31027941480617;0.0;7.39687404458917;0.0;227.53000000000003;0.0;0.0;50.74099809414285;0.0;24.538392852514267;0.0;0.0;12.150644260060536;0.0;4.6185174454358195;144.71848223871817;0.0;0.0;6.826904373352497;0.0;12.231281670298847;0.0;0.0;0.0;0.0;3.6948139563486557;22.753;841.9601631289032;231.09041485638264;87.43003520671765;39.31027941480617;19.058186043651343;7.39687404458917;18.106877582350663;27.66306137453844;3.407106100777216;5.205258871757871
2019-01-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.037186888598058;0.0;11.140804543110933;0.0;0.0;5.516577780290002;0.0;0.0;0.0;2.6758954328275877;0.0;4.794212569745999;0.0;0.0;39.69456921199899;0.0;7.470108002573586;0.0;239.76;0.0;0.0;50.26157572422194;0.0;24.306543758147306;0.0;0.0;12.035839843789178;0.0;6.142406232676822;159.2984469065184;0.0;0.0;6.828297455970882;0.0;12.23377755788766;0.0;0.0;0.0;0.0;4.913924986141458;23.976;697.1995828820286;231.07886033563983;86.60395932615842;39.69456921199899;19.06207501385854;7.470108002573586;18.551246322777747;28.074763874998453;3.4911529804839287;5.28338063509188
2019-01-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.037186888598058;0.0;11.140804543110933;0.0;0.0;5.516577780290002;0.0;0.0;0.0;2.6758954328275877;0.0;4.794212569745999;0.0;0.0;39.69456921199899;0.0;7.470108002573586;0.0;235.34;0.0;0.0;50.26157572422194;0.0;24.306543758147306;0.0;0.0;12.035839843789178;0.0;5.589906232676826;154.3259469065184;0.0;0.0;6.828297455970882;0.0;12.23377755788766;0.0;0.0;0.0;0.0;4.471924986141461;23.534000000000002;537.8662759963661;231.06730639262304;86.60395932615842;39.69456921199899;19.06207501385854;7.470108002573586;18.39271439042628;27.99607324190888;3.4613189079638986;5.2685718705772535
2019-01-03 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.30111981213526;0.0;11.268442745111853;0.0;0.0;5.5797802237356;0.0;0.0;0.0;2.7046351651608287;0.0;4.84570351528626;0.0;0.0;40.14934278098271;0.0;7.550338680447089;0.0;244.06;0.0;0.0;49.81113188701366;0.0;24.088708708570568;0.0;0.0;11.927974743956106;0.0;6.65925998882925;164.89144464928893;0.0;0.0;6.834214070787989;0.0;12.244377938148613;0.0;0.0;0.0;0.0;5.3274079910634;24.406000000000002;383.51343577604786;231.0557530273034;85.82781533954034;40.14934278098271;19.078592008936603;7.550338680447089;18.278457767307515;28.164898180112285;3.437379970383728;5.296587825115841
2019-01-03 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.842435357720646;0.0;11.530223435552797;0.0;0.0;5.7094058297326535;0.0;0.0;0.0;2.778738407957019;0.0;4.978469053772578;0.0;0.0;41.0820646230061;0.0;7.757207461729597;0.0;279.62;0.0;0.0;48.938945735627584;0.0;23.66691869207295;0.0;0.0;11.71911752687139;0.0;10.947170504200837;206.2421885496289;0.0;0.0;6.879231362031178;0.0;12.325032234608155;0.0;0.0;0.0;0.0;8.75773640336067;27.962000000000003;218.60281545497017;231.04420023965204;84.32498195457192;41.0820646230061;19.204263596639333;7.757207461729597;18.879017126756008;28.986324756768873;3.564778300937215;5.473262766969273
2019-01-03 06:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;0.0;0.0;0.0;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81605033966664;0.0;5.045318202588064;0.0;0.0;0.0;534.1151982364069;7.861368542254704;297.0000000072805;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.969079287010787;12.349079279730278;0.0;0.0;6.90017718548554;0.0;12.36255938490583;0.0;0.0;0.0;0.0;10.37526342960863;29.638;12.349696764568506;231.03264802964006;0.0;0.0;19.26273657039137;7.861368542254704;-37.54792247875784;-161.85556978107167;3.756278355664251;5.585899065374083
2019-01-03 07:00:00;1081.81003857651;0.0;1081.81003857651;534.8367799836711;0.0;0.0;0.0;534.8367799836711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81605033966664;0.0;5.045318202588064;0.0;0.0;0.0;534.8367799836711;7.861368542254704;297.0000000074443;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.06000000744433;0.0;0.0;0.0;6.90017718548554;0.0;12.36255938490583;0.0;0.0;4.083263423653167;0.0;5.648000005955464;28.994;0.0;226.93783297358542;0.0;0.0;19.26273657039137;7.861368542254704;-42.351477086674834;-161.70844636033274;3.821815432792243;5.576199496609699
2019-01-03 08:00:00;1081.809242397747;0.0;1081.809242397747;538.4881967540603;538.4881967540603;538.4881967540603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7046351651608287;0.0;4.84570351528626;0.0;0.0;0.0;538.4881967540603;7.550338680447089;297.0000000068283;271.32;0.0;12.490592014399262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.680000006828323;0.0;0.0;0.0;6.834214070787989;0.0;12.244377938148613;0.0;0.0;0.0;0.0;20.54400000546266;27.132;0.0;239.41707809633598;0.0;0.0;19.078592008936603;7.550338680447089;-46.904781154198815;-167.04207618635303;3.7095592074940953;5.394047876165584
2019-01-03 09:00:00;1081.8088103176285;0.0;1081.8088103176285;539.9667199469337;539.9667199469337;539.9667199469337;0.0;0.0;23.037186888598058;0.0;11.140804543110933;0.0;0.0;5.516577780290002;0.0;0.0;0.0;2.6758954328275877;0.0;4.794212569745999;0.0;0.0;39.69456921199899;539.9667199469337;7.470108002573586;297.0000000068591;272.66;56.5853027475107;35.283000282264;50.26157572422194;0.0;24.306543758147306;0.0;0.0;12.035839843789178;0.0;54.35865658550682;0.0;0.0;0.0;6.828297455970882;0.0;12.23377755788766;0.0;0.0;0.0;0.0;43.48692526840546;27.266000000000005;0.0;274.68810752469517;86.60395932615842;39.69456921199899;19.06207501385854;7.470108002573586;-30.667178645389043;-141.5622851785114;3.7080423895538073;5.363937928696557
2019-01-03 10:00:00;1081.8088103176285;0.0;1081.8088103176285;539.9667199469337;539.9667199469337;539.9667199469337;0.0;0.0;23.037186888598058;0.0;11.140804543110933;0.0;0.0;5.516577780290002;0.0;0.0;0.0;2.6758954328275877;0.0;4.794212569745999;0.0;0.0;39.69456921199899;539.9667199469337;7.470108002573586;297.0000000068591;271.47;57.9240527475107;35.283000282264;50.26157572422194;0.0;24.306543758147306;0.0;0.0;12.035839843789178;0.0;54.20990658550682;0.0;0.0;0.0;6.828297455970882;0.0;12.23377755788766;0.0;0.0;0.0;0.0;43.36792526840546;27.147000000000002;56.5853027475107;309.9573734015829;86.60395932615842;39.69456921199899;19.06207501385854;7.470108002573586;-34.57419358248359;-142.59469931734384;3.7663822821600386;5.379354027932008
2019-01-03 11:00:00;1081.8088103176285;0.0;1081.8088103176285;539.9667199469337;0.0;0.0;0.0;539.9667199469337;23.037186888598058;0.0;11.140804543110933;0.0;0.0;5.516577780290002;0.0;0.0;0.0;2.6758954328275877;0.0;4.794212569745999;0.0;0.0;39.69456921199899;539.9667199469337;7.470108002573586;297.0000000068591;264.86;65.36030274751072;35.283000282264;50.26157572422194;0.0;24.306543758147306;0.0;0.0;12.035839843789178;0.0;53.38365658550682;0.0;0.0;0.0;6.828297455970882;0.0;12.23377755788766;0.0;0.0;0.0;0.0;42.706925268405456;26.486000000000004;114.50652622988403;345.2248758151768;86.60395932615842;39.69456921199899;19.06207501385854;7.470108002573586;-38.49349920577731;-142.55826549715013;3.8249057003796767;5.378809994906397
