;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-11-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.13999999999942;0.0;75017.75486547592;0.0;0.0;0.0;0.0
2040-11-17 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6635804110550545;2.3626112483005115;1.9151531082434183;1.7409230372477198;0.9497167309546712;0.7446590337009416;0.2656679770390643;11.64231154654138;0.0;44.97;0.0;0.0;11.494850541859018;7.4129294680632665;6.0089847291478;5.4623204277584705;2.9798313820230833;2.336442315066426;0.8335598914670275;8.44108124461491;0.0;75005.56289648803;36.52891875538509;11.64231154654138;6.1856559631880925;10.729654690911252
2040-11-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6635804110550545;2.3626112483005115;1.9151531082434183;1.74092303724772;0.9497167309508653;0.7446590337009416;0.26566797704051615;11.642311546539029;0.0;45.47;0.0;0.0;11.494850541859018;7.4129294680632665;6.0089847291478;5.462320427758471;2.979831382009497;2.336442315066426;0.8335598914722102;8.941081244623305;0.0;74992.87153709857;36.528918755376694;11.642311546539027;6.236673792181009;10.729654690909088
2040-11-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.663580411055055;2.362611248300511;1.9151531082434183;1.74092303724772;0.9497167309546711;0.7446590337009416;0.26566797704051615;11.642311546542834;0.0;43.73;0.0;0.0;11.49485054185902;7.412929468063265;6.0089847291478;5.462320427758471;2.979831382023083;2.336442315066426;0.8335598914722102;7.2010812446090995;0.0;74981.92081227712;36.52891875539028;11.642311546542834;5.383364363059425;9.632274748146406
2040-11-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6832580544504503;2.3753011899042953;1.9254396846750093;1.7502737976684322;0.9548178028738171;0.7486587097752295;0.267094919847068;11.704844159194302;0.0;43.82;0.0;0.0;11.436771769008654;7.375474970780719;5.978623789884204;5.434721559360451;2.9647755142378784;2.32463722878013;0.8293482546686088;7.475646913134952;0.0;74970.69606932322;36.34435308672065;11.704844159194302;4.638330667437987;8.545545453512267
2040-11-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7045250363127056;2.3890160821890394;1.9365570949257982;1.7603798072280985;0.960330881945467;0.7529814346471865;0.2686371150264214;11.772427452274716;0.0;44.73;0.0;0.0;11.382987742115048;7.340790118222876;5.950507948351609;5.409163542079736;2.9508329813962804;2.313705092181112;0.8254480554048502;8.556564520248482;0.0;74958.39096999969;36.173435479751504;11.772427452274716;4.791137457054963;8.594887084640526
2040-11-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7264545941933243;2.4031582639636406;1.9480208697649526;1.7708006710354887;0.9660157218247325;0.757438834662645;0.2702273575285259;11.84211631297331;0.0;47.32;0.0;0.0;11.329618536881592;7.30637278041396;5.922608956704284;5.383802646877284;2.9369979835414433;2.30285727219643;0.8215779373236839;11.316163886060892;0.0;74943.32688656532;36.003836113938675;11.842116312973308;4.9485738436775435;8.645765961676707
2040-11-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7486329598497514;2.417460899715999;1.9596147099859822;1.781339767593399;0.9717650605378914;0.7619468073248378;0.2718356425603565;11.912595847568218;0.0;48.5;0.0;0.0;11.276444939487607;7.272081588405032;5.894812219933261;5.358534703966249;2.9232136932417543;2.2920492114440787;0.8177220039288552;12.665141639593163;0.0;74926.91457858139;35.83485836040684;11.912595847568218;5.087861285211088;8.697222098830835
2040-11-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7486329598497514;2.417460899715999;1.9596147099859822;1.781339767593399;0.9717650606042446;0.7619468073248374;0.2718356425603565;11.91259584763457;0.0;48.78;0.0;0.0;11.276444939487607;7.272081588405032;5.894812219933261;5.358534703966249;2.923213693468888;2.292049211444078;0.8177220039288552;12.94514163936536;0.0;74910.22309121309;35.83485836063398;11.912595847634572;7.242706247911017;10.978751032948736
2040-11-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.748632959849751;2.417460899715999;1.9596147099859822;1.7813397675933986;0.9717650606042446;0.7619468073248379;0.2718356425603565;11.91259584763457;0.0;50.16;0.0;0.0;11.276444939487606;7.272081588405032;5.894812219933261;5.3585347039662485;2.923213693468888;2.292049211444079;0.8177220039288552;14.32514163936581;0.0;74892.15243841917;35.83485836063397;11.91259584763457;7.412142210161962;10.978751032948736
2040-11-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7264545941933243;2.4031582639636406;1.9480208697649526;1.7708006710354887;0.9660157218247329;0.757438834662645;0.2702273575285259;11.84211631297331;0.0;52.64;0.0;0.0;11.329618536881592;7.306372780413959;5.922608956704283;5.3838026468772835;2.9369979835414446;2.30285727219643;0.8215779373236838;16.63616388606133;0.0;74871.77166691126;36.003836113938675;11.842116312973308;7.493489759026447;10.913796486193277
2040-11-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.97999999981257;0.0;74810.04807832775;0.0;0.0;0.0;0.0
2040-11-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0646706750420932e-12;2.0646706750420932e-12;0.0;61.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.984635092521785e-12;61.429999999993015;0.0;74744.87757592395;6.984635092521785e-12;2.0646706750420932e-12;1.2645665960831344e-12;1.902818293866515e-12
2040-11-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7486329598497514;2.417460899715999;1.9596147099859822;1.781339767593399;0.9717650606042447;0.7619468073248378;0.2718356425603565;11.91259584763457;0.0;59.19;0.0;0.0;11.276444939487607;7.272081588405032;5.894812219933261;5.358534703966249;2.9232136934688886;2.2920492114440787;0.8177220039288552;23.355141639365385;0.0;74717.78519040579;35.83485836063398;11.912595847634572;6.284719500970843;10.978751032948736
2040-11-18 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.748632959849751;2.417460899715999;1.9596147099859818;1.781339767593399;0.9717650606042446;0.7619468073248379;0.2718356425603565;11.91259584763457;0.0;56.3;0.0;0.0;11.276444939487606;7.272081588405032;5.89481221993326;5.358534703966249;2.923213693468888;2.292049211444079;0.8177220039288552;20.46514163936081;0.0;74693.5841595069;35.83485836063397;11.91259584763457;3.439572305668866;8.697222098879278
2040-11-18 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7045250363127056;2.38901608218904;1.9365570949257984;1.7603798072280985;0.960330881945467;0.7529814346471864;0.2686371150264214;11.772427452274718;0.0;52.47;0.0;0.0;11.382987742115048;7.340790118222878;5.95050794835161;5.409163542079736;2.9508329813962804;2.3137050921811118;0.8254480554048502;16.29656452024848;0.0;74673.55291577868;36.17343547975151;11.772427452274716;2.6995709478079952;9.443002389188438
2040-11-18 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.68325805445045;2.3753011899449534;1.9254396846750093;1.7502737976684322;0.9548178028738172;0.7486587097752294;0.2670949198470681;11.70484415923496;0.0;49.78;0.0;0.0;11.436771769008653;7.375474970924429;5.978623789884204;5.434721559360451;2.964775514237879;2.3246372287801296;0.8293482546686091;13.435646913135102;0.0;74656.38359121977;36.34435308686435;11.704844159234959;2.178585351297477;11.968976749783186
2040-11-18 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6832580544504503;2.375301189944953;1.925439684672929;1.7502737976684322;0.9548178028738175;0.7486587097752295;0.2670949198470681;11.704844159232879;0.0;49.09;0.0;0.0;11.436771769008654;7.375474970924428;5.978623789876851;5.434721559360451;2.9647755142378793;2.32463722878013;0.8293482546686091;12.745646913142991;0.0;74639.90512512706;36.344353086857005;11.704844159232879;2.3575853073927067;11.202705077595652
2040-11-18 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6832580544504503;2.375301189941558;1.9254396846750093;1.7502737976680929;0.9548178028738171;0.7486587097752294;0.267094919847068;11.704844159231225;0.0;49.22;0.0;0.0;11.436771769008654;7.375474970912428;5.978623789884204;5.434721559359251;2.9647755142378784;2.3246372287801296;0.8293482546686088;12.875646913147648;0.0;74623.29748295766;36.34435308685115;11.704844159231225;3.005173955420777;8.822654221216194
2040-11-18 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6832580544504503;2.3753011898790772;1.9254396846750093;1.7502737976684322;0.9548178028738175;0.7486587097093548;0.2670949198470681;11.70484415910321;0.0;50.15;0.0;0.0;11.436771769008654;7.375474970691584;5.978623789884204;5.434721559360451;2.9647755142378793;2.3246372285472887;0.8293482546686091;13.805646913135021;0.0;74605.7606711704;36.34435308639867;11.70484415910321;3.763493466273546;8.545545453445762
2040-11-18 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.239999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.33062382425589;23.909376175744104;74574.69975931259;0.0;0.0;0.0;0.0
2040-11-18 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.90000000000873;0.0;74519.07102432461;0.0;0.0;0.0;0.0
2040-11-18 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.1;0.0;74463.2450707734;0.0;0.0;0.0;0.0
2040-11-18 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.63;0.0;74405.89190851986;0.0;0.0;0.0;0.0
2040-11-18 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.13999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.14000000002852;0.0;74351.03161392441;0.0;0.0;0.0;0.0
2040-11-18 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6832580544504503;2.375301189944952;1.925439684675009;1.7502737976684322;0.9548178028738175;0.7486587097741599;0.2670949198470681;11.70484415923389;0.0;47.79;0.0;0.0;11.436771769008654;7.375474970924425;5.978623789884203;5.43472155936045;2.9647755142378793;2.32463722877635;0.8293482546686091;11.445646913139015;0.0;74335.86841543048;36.34435308686057;11.70484415923389;7.0711084055320015;10.787285285869041
2040-11-18 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6832580544504503;2.3753011899449534;1.9254396846750093;1.7502737976684322;0.9548178028738175;0.7486587097752295;0.2670949198470681;11.70484415923496;0.0;45.93;0.0;0.0;11.436771769008654;7.375474970924429;5.978623789884204;5.434721559360451;2.9647755142378793;2.32463722878013;0.8293482546686091;9.58564691313508;0.0;74322.5659750967;36.34435308686435;11.70484415923496;7.122496144164635;10.787285285870029
2040-11-18 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6832580544504503;2.375301189944953;1.925439684675009;1.7502737976684322;0.9548178028738175;0.7486587097752295;0.2670949198470681;11.704844159234959;0.0;43.89;0.0;0.0;11.436771769008654;7.375474970924428;5.978623789884203;5.43472155936045;2.9647755142378793;2.32463722878013;0.8293482546686091;7.545646913135172;0.0;74311.30419988482;36.34435308686435;11.704844159234959;7.161801090934379;10.787285285870027
2040-11-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6832580544504503;2.3753011899449534;1.925439684675009;1.7502737976684322;0.9548178028738175;0.7486587097752294;0.2670949198470681;11.704844159234959;0.0;43.27;0.0;0.0;11.436771769008654;7.375474970924429;5.978623789884203;5.43472155936045;2.9647755142378793;2.3246372287801296;0.8293482546686091;6.925646913135054;0.0;74300.66298776171;36.34435308686435;11.70484415923496;7.033290407507328;10.609947910797265
2040-11-19 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7045250363127056;2.3890160821890394;1.9365570949257984;1.7603798072280985;0.9603308819454666;0.7529814346471865;0.2686371150257141;11.772427452274009;0.0;44.11;0.0;0.0;11.382987742115048;7.340790118222876;5.95050794835161;5.409163542079736;2.950832981396279;2.313705092181112;0.8254480554023758;7.936564520248794;0.0;74289.01139009207;36.17343547974904;11.772427452274007;5.260716761923005;8.594887084640009
