;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp1;P_in_sub_hp2;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp1;Q_out_sub_hp2;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-01-02 06:00:00;935.0170379587665;0.0;935.0170379587665;470.5122286977538;470.5122286977538;470.5122286977538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.5122286977538;0.0;256.7000000054078;219.87;9.346250005407782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.48375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.987000000000002;21.987000000000002;1024.1256008305184;4.99516829981617;0.0;0.0;0.0;0.0;69.18841137125158;-293.00442291665945;0.0;0.0
2040-01-02 07:00:00;935.0170379587665;0.0;935.0170379587665;470.5122286977538;470.5122286977538;470.5122286977538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.5122286977538;0.0;256.7000000054078;234.99000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.373749999999998;7.663749994592248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.499;23.499;1033.4206445558846;4.994918541401178;0.0;0.0;0.0;0.0;68.3922704417744;-293.00442291665956;0.0;0.0
2040-01-02 08:00:00;935.0171636967655;0.0;935.0171636967655;469.87863608095057;469.87863608095057;469.87863608095057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.87863608095057;0.0;256.70000000555115;256.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.055;31.79499999444885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.644000000000002;25.644000000000002;1025.7052235290644;4.994668795474109;0.0;0.0;0.0;0.0;77.44715464712053;-292.3565072920676;0.0;0.0
2040-01-02 09:00:00;935.0172970664031;0.0;935.0172970664031;469.24495284541115;469.24495284541115;469.24495284541115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.24495284541115;0.0;256.7000000056743;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.985;40.16499999432567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.388;26.388;993.8589382734391;4.994419062034335;0.0;0.0;0.0;0.0;100.97149812304494;-284.66359835074275;0.0;0.0
2040-01-02 10:00:00;935.0172970664031;0.0;935.0172970664031;469.24495284541115;469.24495284541115;469.24495284541115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.24495284541115;0.0;256.7000000056743;253.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.71;28.68999999432568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.368000000000002;25.368000000000002;953.6442453321998;4.994169341081232;0.0;0.0;0.0;0.0;142.10565909681677;-251.55704064638957;0.0;0.0
2040-01-02 11:00:00;935.0171636967655;0.0;935.0171636967655;469.87863608095057;469.87863608095057;469.87863608095057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.87863608095057;0.0;256.70000000555115;230.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.670000005551145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.666999995559081;0.0;21.33600000444092;23.003;924.9065631256075;3.326919637055096;0.0;0.0;0.0;0.0;156.939726945106;-252.15082867206132;0.0;0.0
2040-01-02 12:00:00;935.0172970664031;0.0;935.0172970664031;469.24495284541115;469.24495284541115;469.24495284541115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.24495284541115;0.0;256.7000000056743;229.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.450000005674326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9649999954605377;0.0;21.960000004539463;22.925;924.8603177974512;2.3617532956127056;0.0;0.0;0.0;0.0;150.69569372122373;-251.55704064638957;0.0;0.0
2040-01-02 13:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;229.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.880000005776083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4779999953791325;0.0;21.504000004620867;22.982;924.8140747815613;0.8836352125687925;0.0;0.0;0.0;0.0;134.70110049831246;-253.13077002586547;0.0;0.0
2040-01-02 14:00:00;935.0179178738557;0.0;935.0179178738557;466.6985084524507;466.6985084524507;466.6985084524507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.6985084524507;0.0;256.70000000592836;250.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.298750000000002;24.98874999407163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.039;25.039;924.7678340778223;0.883591030808164;0.0;0.0;0.0;0.0;70.77990459424974;-277.5891847677733;0.0;0.0
2040-01-02 15:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;237.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.65375;10.183749994223913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.723;23.723;899.7328456920467;0.8835468512566236;0.0;0.0;0.0;0.0;47.37915582002998;-154.00058499367586;0.0;0.0
2040-01-02 16:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;253.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.670000000000005;28.329999994223947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.336000000000006;25.336000000000006;889.5041090555382;0.8835026739140608;0.0;0.0;0.0;0.0;-2.22826027640437;-227.2932429576692;0.0;0.0
2040-01-02 17:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.76625;38.19624999422392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.213;26.213;861.1296338558615;0.8834584987803651;0.0;0.0;0.0;0.0;-17.616243847992195;-243.74999840569993;0.0;0.0
2040-01-02 18:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.305;34.04499999422392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.844;25.844;822.8903273799448;0.8834143258554261;0.0;0.0;0.0;0.0;-21.06274144882798;-243.74999840569993;0.0;0.0
2040-01-02 19:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.19;33.009999994223904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.752;25.752;788.804182869352;0.8833701551391333;0.0;0.0;0.0;0.0;-25.40784555851451;-243.74999840569993;0.0;0.0
2040-01-02 20:00:00;935.0175882083023;0.0;935.0175882083023;467.97386322608526;467.97386322608526;467.97386322608526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.97386322608526;0.0;256.70000000585446;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.75875;38.12874999414553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.207;26.207;755.7547426659846;0.8833259866313764;0.0;0.0;0.0;0.0;0.9748610988381756;-206.60193281513517;0.0;0.0
2040-01-02 21:00:00;935.0172970664031;0.0;935.0172970664031;469.24495284541115;469.24495284541115;469.24495284541115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.24495284541115;0.0;256.7000000056743;245.96999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.74625;20.016249994325648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.597;24.597;717.5882049347058;0.8832818203320448;0.0;0.0;0.0;0.0;-16.14147815821363;-225.3586182412597;0.0;0.0
2040-01-02 22:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;233.60000000000002;0.0;0.7680000046208448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.160000005776055;7.060000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.128000004620844;23.36;697.5360755301334;1.651237660861873;0.0;0.0;0.0;0.0;34.355903515956044;-155.74575674362646;0.0;0.0
2040-01-02 23:00:00;935.0172970664031;0.0;935.0172970664031;469.24495284541115;469.24495284541115;469.24495284541115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.24495284541115;0.0;256.7000000056743;223.09999999999997;7.059999999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.540000005674386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.077999995460491;0.0;21.23200000453951;22.310000000000002;690.441198726357;0.5731551035183389;0.0;0.0;0.0;0.0;34.73629451986295;-165.9093708933994;0.0;0.0
2040-01-03 00:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;220.31;8.85125000577607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.53875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.031000000000002;22.031000000000002;697.4666766664207;0.573126445763163;0.0;0.0;0.0;0.0;29.682079653891236;-165.82974537226775;0.0;0.0
2040-01-03 01:00:00;935.0175882083023;0.0;935.0175882083023;467.97386322608526;467.97386322608526;467.97386322608526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.97386322608526;0.0;256.70000000585446;227.53000000000003;0.0;0.583000004683548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.170000005854433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.336000004683548;22.753;706.2830533383634;1.1560977941244228;0.0;0.0;0.0;0.0;22.194189809834597;-158.87853656043188;0.0;0.0
2040-01-03 02:00:00;935.0179178738557;0.0;935.0179178738557;466.6985084524507;466.6985084524507;466.6985084524507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.6985084524507;0.0;256.70000000592836;239.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.97;13.02999999407163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.976;23.976;706.2477391856964;1.1560399892347166;0.0;0.0;0.0;0.0;17.01030996063929;-153.5235793638587;0.0;0.0
2040-01-03 03:00:00;935.0179178738557;0.0;935.0179178738557;466.6985084524507;466.6985084524507;466.6985084524507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.6985084524507;0.0;256.70000000592836;235.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.4175;8.057499994071648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.534000000000002;23.534000000000002;693.1824268046655;1.155982187235255;0.0;0.0;0.0;0.0;-11.184833922179905;-186.04097336382227;0.0;0.0
2040-01-03 04:00:00;935.0182913249213;0.0;935.0182913249213;465.4206064200918;465.4206064200918;465.4206064200918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.4206064200918;0.0;256.70000000590176;244.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.5075;17.86749999409825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.406000000000002;24.406000000000002;685.0902676892536;1.1559243881258932;0.0;0.0;0.0;0.0;-57.14922874131116;-240.80996310323613;0.0;0.0
2040-01-03 05:00:00;935.0188609279436;0.0;935.0188609279436;462.88723247954516;462.88723247954516;462.88723247954516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.88723247954516;0.0;256.70000000628113;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.9525;57.872499993718876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.962000000000003;27.962000000000003;667.1885131817709;1.1558665919064868;0.0;0.0;0.0;0.0;-56.95644988473785;-238.4750692350115;0.0;0.0
2040-01-03 06:00:00;935.0192045413553;0.0;935.0192045413553;461.6409811019719;461.6409811019719;461.6409811019719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.6409811019719;0.0;256.7000000062926;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0475;76.72749999370738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.638;29.638;609.2826537623929;1.1558087985768914;0.0;0.0;0.0;0.0;-59.12710144266441;-237.32644408635434;0.0;0.0
2040-01-03 07:00:00;935.0189794700003;0.0;935.0189794700003;462.26465125188014;462.26465125188014;462.26465125188014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.26465125188014;0.0;256.7000000064342;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.2425;69.4824999935658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.994;28.994;532.5246896359973;1.1557510081369626;0.0;0.0;0.0;0.0;-109.68048247966331;-318.60556656642973;0.0;0.0
2040-01-03 08:00:00;935.0182913249213;0.0;935.0182913249213;465.4206064200918;465.4206064200918;465.4206064200918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.4206064200918;0.0;256.70000000590176;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.915;48.534999994098236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.132;27.132;463.01556340794974;1.1556932205865558;0.0;0.0;0.0;0.0;-45.732541025240266;-240.80996310323613;0.0;0.0
2040-01-03 09:00:00;935.0179178738557;0.0;935.0179178738557;466.6985084524507;466.6985084524507;466.6985084524507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.6985084524507;0.0;256.70000000592836;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0825;50.042499994071676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.266000000000005;27.266000000000005;414.45741263568107;1.1556354359255265;0.0;0.0;0.0;0.0;-28.596372834306067;-241.98776377154337;0.0;0.0
2040-01-03 10:00:00;935.0179178738557;0.0;935.0179178738557;466.6985084524507;466.6985084524507;466.6985084524507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.6985084524507;0.0;256.70000000592836;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.93375;48.70374999407167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.147000000000006;27.147000000000002;364.3941897709776;1.1555776541537304;0.0;0.0;0.0;0.0;-14.914733421332585;-241.9877637715432;0.0;0.0
2040-01-03 11:00:00;935.0179178738557;0.0;935.0179178738557;466.6985084524507;466.6985084524507;466.6985084524507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.6985084524507;0.0;256.70000000592836;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.1075;41.267499994071656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.486000000000004;26.486000000000004;315.67222006741736;1.1555198752710227;0.0;0.0;0.0;0.0;-6.461308083325832;-241.9877637715432;0.0;0.0
2040-01-03 12:00:00;935.0177471525752;0.0;935.0177471525752;467.33669442919376;467.33669442919376;467.33669442919376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.33669442919376;0.0;256.70000000590653;251.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.3875;25.787499994093462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.11;25.11;274.3889364623423;1.1554620992772593;0.0;0.0;0.0;0.0;-13.606481578064404;-242.57595581870112;0.0;0.0
2040-01-03 13:00:00;935.0175882083023;0.0;935.0175882083023;467.97386322608526;467.97386322608526;467.97386322608526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.97386322608526;0.0;256.70000000585446;243.34999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.41875;17.068749994145506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.335;24.335;248.58771702142573;1.1554043261722955;0.0;0.0;0.0;0.0;-45.456304804968;-260.07879849863065;0.0;0.0
2040-01-03 14:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;245.37999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.6725;19.35249999422389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.538;24.538;231.50653764142913;1.1553465559559868;0.0;0.0;0.0;0.0;-123.3018372867327;-340.1509949842497;0.0;0.0
2040-01-03 15:00:00;935.0175882083023;0.0;935.0175882083023;467.97386322608526;467.97386322608526;467.97386322608526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.97386322608526;0.0;256.70000000585446;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.475;35.57499999414556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.980000000000004;25.980000000000004;212.14246232032315;1.155288788628189;0.0;0.0;0.0;0.0;-110.48583934634615;-297.1229477655013;0.0;0.0
2040-01-03 16:00:00;935.0177471525752;0.0;935.0177471525752;467.33669442919376;467.33669442919376;467.33669442919376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.33669442919376;0.0;256.70000000590653;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.14375;59.59374999409344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.115;28.115;176.55685520306156;1.1552310241887576;0.0;0.0;0.0;0.0;-142.92513861231555;-354.7419133100198;0.0;0.0
2040-01-03 17:00:00;935.0182913249213;0.0;935.0182913249213;465.4206064200918;465.4206064200918;465.4206064200918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.4206064200918;0.0;256.70000000590176;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.75875;83.12874999409823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.207;30.207;116.95427736620796;1.1551732626375482;0.0;0.0;0.0;0.0;-150.888342815183;-364.4264618280812;0.0;0.0
2040-01-03 18:00:00;935.0184850747756;45.5705382314488;980.5890233062245;464.7762276178987;464.7762276178987;464.7762276178987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.7762276178987;0.0;256.70000000586515;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.09;33.817988674258515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.292011319876366;29.672000000000004;29.672000000000004;33.81967965824143;1.1551155039746017;0.0;0.0;0.0;0.0;-126.9438697941398;-328.4875199064471;0.0;0.0
2040-01-03 19:00:00;935.0182913249213;52.68815788852448;987.7064492134458;465.4206064200918;465.4206064200918;465.4206064200918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.4206064200918;0.0;256.70000000590176;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.08375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.05374999409826;27.267000000000003;27.267000000000003;0.0;1.1550577481994029;0.0;0.0;0.0;0.0;-119.71596174115558;-327.98753351535976;0.0;0.0
2040-01-03 20:00:00;935.0186654896625;57.89473684210526;992.9134023317677;464.13409110324676;464.13409110324676;464.13409110324676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.13409110324676;0.0;256.70000000586003;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.35000000586001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.154999995311993;55.0;26.68000000468801;27.835000000000004;0.0;0.0;0.0;0.0;0.0;0.0;-70.85959252531413;-265.8811052496686;0.0;0.0
2040-01-03 21:00:00;935.0175882083023;2.8210526254163875;937.8386408337187;467.97386322608526;467.97386322608526;467.97386322608526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.97386322608526;0.0;256.70000000585446;230.56000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.679999994145568;23.056;23.056;0.0;0.0;0.0;0.0;0.0;0.0;-47.60426799908436;-242.59561226637106;0.0;0.0
2040-01-03 22:00:00;935.0174384882463;0.0;935.0174384882463;468.61053286434765;468.61053286434765;468.61053286434765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.61053286434765;0.0;256.7000000057761;210.03;19.835774534360965;0.46438037713208297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.83422547141511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.467380377132088;21.003000000000004;0.0;0.4643803771320829;0.0;0.0;0.0;0.0;-36.879664232019564;-243.74999840569993;0.0;0.0
2040-01-03 23:00:00;935.0172970664031;0.0;935.0172970664031;469.24495284541115;469.24495284541115;469.24495284541115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.24495284541115;0.0;256.7000000056743;199.26;32.53250000567433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.907500000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.926000000000005;19.926000000000005;19.835774534360965;0.46435715811322625;0.0;0.0;0.0;0.0;-34.004530068354654;-244.3347137837257;0.0;0.0
2040-01-04 00:00:00;935.0172970664031;0.0;935.0172970664031;469.24495284541115;469.24495284541115;469.24495284541115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.24495284541115;0.0;256.7000000056743;195.02;37.30250000567431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.3775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.502000000000002;19.502000000000002;52.36728275130858;0.46433394025532054;0.0;0.0;0.0;0.0;-32.8332418458659;-244.3347137837257;0.0;0.0
