;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-06-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.940000000000001;0.0;3.011004895410096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.951004895410097;23534.555357858895;0.0;0.0;0.0;0.0
2040-06-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.7;0.0;23517.678630091003;0.0;0.0;0.0;0.0
2040-06-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.739999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.739999999999998;0.0;23500.7627461595;0.0;0.0;0.0;0.0
2040-06-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.179999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.179999999999998;0.0;23484.407708022194;0.0;0.0;0.0;0.0
2040-06-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.909999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.909999999999998;0.0;23468.32348763679;0.0;0.0;0.0;0.0
2040-06-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.51;0.0;23452.640071462407;0.0;0.0;0.0;0.0
2040-06-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.24;0.0;23437.22743945883;0.0;0.0;0.0;0.0
2040-06-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.959999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.959999999999999;0.0;23422.095578086857;0.0;0.0;0.0;0.0
2040-06-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.049999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.049999999999999;0.0;23406.87447330795;0.0;0.0;0.0;0.0
2040-06-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.820000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.820000000000002;0.0;23390.884129584283;0.0;0.0;0.0;0.0
2040-06-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.960000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.960000000000003;0.0;23374.754585377803;0.0;0.0;0.0;0.0
2040-06-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.140000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.140000000000002;0.0;23358.44584764853;0.0;0.0;0.0;0.0
2040-06-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.87;0.0;23340.407925356147;0.0;0.0;0.0;0.0
2040-06-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.71;0.0;23320.530904959876;0.0;0.0;0.0;0.0
2040-06-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705517095;4.241419354436824;4.0526862122465115;3.514037835674087;1.7789662902479075;0.6288970526706549;26.24787955963254;0.0;17.93;0.0;68.1751908835819;21.255361554232657;18.147344008548032;13.890056898849952;13.271982177949083;11.507983861857497;5.825866514904579;2.0595501446885116;0.0;0.14704572255159676;23387.54006929821;85.95814516103032;26.24787955963254;0.0;0.0
2040-06-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.490463108839465;5.433904869692202;4.241419354439702;4.05268621224652;3.514037835674087;1.7789662902479089;0.628897052623186;26.140374723763074;0.0;16.17;0.0;91.85997233689113;21.25536155423268;17.748303090179736;13.890056898860633;13.271982177949115;11.507983861857497;5.825866514904583;2.0595501445123148;0.0;22.470868094394568;23478.230664631636;85.55910424249657;26.14037472376307;0.0;0.0
2040-06-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.279091289594145;0.0;4.052686212246518;3.514037835674087;1.7789662902479075;0.0;21.115244736602115;0.0;15.58;0.0;101.4;21.255361554232657;17.173659608291757;0.0;13.271982177949104;11.507983861857497;5.825866514904579;0.0;0.0;47.94514628276441;23578.456753098402;69.03485371723559;21.115244736602115;0.0;0.0
2040-06-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.241419354439703;3.4212702458518716;3.514037835674089;1.778966290220078;0.0;12.955693726185741;0.0;15.1;0.0;101.4;0.0;0.0;13.890056898860637;10.928266147230957;11.507983861857506;5.82586651480128;0.0;0.0;74.34782657724962;23678.67783026075;42.15217342275038;12.955693726185741;0.0;0.0
2040-06-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.490463108839458;0.0;0.0;0.0;0.0;1.7789662902479122;0.6288970526707558;8.898326451758127;0.0;14.6;0.0;100.74775739177072;21.25536155423266;0.0;0.0;0.0;0.0;5.825866514904594;2.0595501446888864;0.0;86.20697917794458;23778.24165376111;29.140778213826138;8.898326451758125;0.0;0.0
2040-06-16 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;0.0;0.0;0.0;0.0;1.3720069053887676;0.0;7.862470014228225;0.0;14.24;0.0;101.4;21.255361554232657;0.0;0.0;0.0;0.0;4.315297753725323;0.0;0.0;90.06934069204203;23878.45274167842;25.570659307957982;7.862470014228225;0.0;0.0
2040-06-16 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.207545432864553;0.0;0.0;0.0;0.0;4.207545432864553;0.0;13.759999999999998;0.0;101.4;0.0;0.0;13.764322268689206;0.0;0.0;0.0;0.0;0.0;101.3956777313108;23978.65881904133;13.764322268689206;4.207545432864553;0.0;0.0
2040-06-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7789662902479089;0.628897052670764;2.407863342918673;0.0;13.48;0.0;97.90869602508353;0.0;0.0;0.0;0.0;0.0;5.825866514904583;2.059550144688917;0.0;103.50327936549003;24075.368582125462;7.885416659593501;2.407863342918673;0.0;0.0
2040-06-16 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.541409705517095;0.0;0.0;3.514037835653794;0.0;0.0;9.055447541170889;0.0;13.549999999999999;0.0;94.99460269775942;0.0;18.147344008548032;0.0;0.0;11.507983861782172;0.0;0.0;0.0;78.88927482742922;24169.15941639428;29.655327870330204;9.055447541170889;0.0;0.0
2040-06-16 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.340000000000002;0.0;50.45928615005337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.7992861501295;24218.41024457351;0.0;0.0;0.0;0.0
2040-06-16 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.345769683156219e-12;0.0;0.0;6.345769683156219e-12;0.0;13.95;0.0;32.71708621335056;0.0;0.0;0.0;0.0;2.355449169044732e-11;0.0;0.0;0.0;46.667086213327;24249.916410274633;2.355449169044732e-11;6.345769683156219e-12;2.3375054133076146e-12;1.868092522017298e-11
2040-06-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.4;0.0;1.8238837967761814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.22388379677618;24250.52779825089;0.0;0.0;0.0;0.0
2040-06-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.43;0.0;24234.885271860978;0.0;0.0;0.0;0.0
2040-06-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.720000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.720000000000002;0.0;24219.953527597387;0.0;0.0;0.0;0.0
2040-06-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.8;0.0;22.03435943843108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.83435943843108;24240.77688935944;0.0;0.0;0.0;0.0
2040-06-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.610000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.610000000000001;0.0;24225.95485051497;0.0;0.0;0.0;0.0
2040-06-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.91;0.0;24211.83355277245;0.0;0.0;0.0;0.0
2040-06-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.44;0.0;24198.182961094804;0.0;0.0;0.0;0.0
2040-06-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273493;4.152011864260969;3.9672571441823896;3.4399632684064523;1.7414663644371957;0.6156401444611972;25.69458434455991;0.0;12.29;0.0;73.12399080881902;21.120805399302295;18.032463025424864;13.802126489241116;13.18796446384845;11.435133063460084;5.788986116733867;2.0465122508074893;0.0;0.0;24270.097042755566;85.41399080881817;25.694584344559907;0.0;0.0
2040-06-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663644371888;0.6156401444611972;25.694584344559896;0.0;12.42;0.0;72.9939908088183;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116733841;2.0465122508074893;0.0;0.0;24341.87752871237;85.41399080881811;25.694584344559892;0.0;0.0
2040-06-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663644371888;0.6156401444442353;25.694584344542932;0.0;12.62;0.0;72.79399080875413;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116733841;2.0465122507435014;0.0;0.0;24413.45442564469;85.41399080875412;25.694584344542932;0.0;0.0
2040-06-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663644371888;0.6156401444611972;25.694584344559896;0.0;12.6;0.0;72.81399080881971;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116733841;2.0465122508074893;0.0;0.0;24485.047743732226;85.41399080881811;25.694584344559892;0.0;0.0
2040-06-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2776752887498635;5.3597363068562665;4.102365736221797;3.9198201515622526;3.3988311950651786;1.7206434321456583;0.608278857843292;25.38735096844431;0.0;14.11;0.0;71.31116006047668;21.122578181187727;18.033976586019016;13.803284974959508;13.189071399671242;11.436092875189253;5.789472017225262;2.046684025499692;0.0;0.0;24555.134651405515;85.42116005975168;25.387350968444306;0.0;0.0
2040-06-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2776752887498635;5.359736306918709;4.1023657363260915;3.919820151666547;3.3988311950651786;1.7206434321456654;0.608278857843298;25.387350968715353;0.0;16.06;0.0;69.36116006078585;21.122578181187727;18.03397658625726;13.803284975357434;13.189071400069167;11.436092875189253;5.789472017225289;2.046684025499715;0.0;0.0;24623.26805473373;85.42116006078584;25.38735096871535;0.0;0.0
2040-06-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663644371888;0.6156401444611972;25.694584344559896;0.0;15.61;0.0;69.80399080881952;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116733841;2.0465122508074893;0.0;0.0;24691.840882139884;85.41399080881811;25.694584344559892;0.0;0.0
2040-06-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.74146636443719;0.6156401444611972;25.694584344559896;0.0;14.21;0.0;84.77713532075941;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116733845;2.0465122508074893;0.0;13.57314451185046;24775.3834254166;85.41399080881811;25.694584344559896;0.0;0.0
2040-06-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538213;5.424598918273493;4.152011864260969;2.6097950002590014;3.439963268406447;1.7414663644371888;0.6156401444612033;24.337122200636518;0.0;13.580000000000002;0.0;101.4;21.1208053993023;18.032463025424864;13.802126489241116;8.06699157282522;11.435133063460063;5.788986116733841;2.0465122508075124;0.0;34.68698208220422;24875.54465624533;80.2930179177949;24.337122200636514;0.0;0.0
2040-06-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.424598918273493;3.7302357877329375;0.0;3.439963268406447;0.0;0.6156401444611996;13.210438118874077;0.0;13.439999999999998;0.0;101.4;0.0;18.032463025424864;12.210992722711497;0.0;11.435133063460063;0.0;2.0465122508074987;0.0;71.11489893759564;24975.70087901258;43.72510106240392;13.210438118874077;0.0;0.0
2040-06-17 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538213;0.0;0.0;3.0531218478832023;0.0;1.7414663644371888;0.0;11.148234852858605;0.0;12.98;0.0;101.39999999999965;21.1208053993023;0.0;0.0;9.739424781153751;0.0;5.788986116733841;0.0;0.0;77.73078370280976;25075.852093968628;36.64921629718989;11.148234852858604;0.0;0.0
2040-06-17 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4705879786301321;3.1649907654609657;0.0;0.0;4.635578744091098;0.0;12.959999999999999;0.0;101.39999999999999;0.0;0.0;0.0;3.7693776016808407;10.39781004147818;0.0;0.0;0.0;100.19281235684097;25175.99830136393;14.167187643159021;4.635578744091098;0.0;0.0
2040-06-17 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9672571441823905;0.0;0.0;0.615640144461199;4.58289728864359;0.0;12.55;0.0;98.25982861396307;0.0;0.0;0.0;13.187964463848454;0.0;0.0;2.0465122508074955;0.0;95.57535189930711;25272.999330062823;15.23447671465595;4.58289728864359;0.0;0.0
2040-06-17 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.194378134342157;0.0;0.0;0.0;3.439963268406447;0.0;0.0;9.634341402748603;0.0;12.44;0.0;101.4;20.519971183574956;0.0;0.0;0.0;11.435133063460063;0.0;0.0;0.0;81.8848957529648;25373.135680096384;31.955104247035017;9.634341402748603;0.0;0.0
2040-06-17 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.439963268406447;1.74146636443719;0.6156401444611996;5.797069777304836;0.0;12.51;0.0;99.55294642889615;0.0;0.0;0.0;0.0;11.435133063460063;5.788986116733845;2.0465122508074987;0.0;92.79231499789464;25471.419969741273;19.27063143100141;5.797069777304836;0.0;0.0
2040-06-17 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640509443;5.424598918244724;2.620267470315664;3.967257144153621;3.4399632684064523;1.7414663644371888;0.0;23.547199806067095;0.0;12.67;0.0;101.39999999999637;21.120805399193767;18.032463025316332;8.023680620614803;13.187964463739922;11.435133063460084;5.788986116733841;0.0;0.0;36.48096731061428;25571.546398742783;77.58903268905875;23.54719980606709;0.0;0.0
2040-06-17 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538213;5.424598918273493;3.06017977414617;3.9672571441823905;3.4399632684064434;0.0;0.0;22.24564574554671;0.0;13.41;0.0;101.4;21.1208053993023;18.032463025424864;9.68323259591522;13.187964463848454;11.43513306346005;0.0;0.0;0.0;41.35040145204911;25671.66782142285;73.45959854795089;22.24564574554671;0.0;0.0
2040-06-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663643915125;0.6156401444611972;25.69458434451422;0.0;13.520000000000001;0.0;84.1350210701296;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116561529;2.0465122508074893;0.0;12.24103026148202;25754.519259102017;85.4139908086458;25.69458434451422;1.1245420760787277;1.1245420760787277
2040-06-17 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663644148125;0.6156401444311488;25.69458434450747;0.0;13.28;0.0;80.7753490523926;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116649427;2.046512250694133;0.0;8.641358243772258;25834.006882191454;85.41399080862034;25.69458434450747;3.4156860744517106;3.4156860744517106
2040-06-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663644371888;0.6156401444392883;25.694584344537986;0.0;12.88;0.0;72.53399080873547;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116733841;2.046512250724839;0.0;0.0;25905.24917265608;85.41399080873546;25.694584344537986;5.319200546717393;5.319200546717393
2040-06-17 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663644371888;0.6156401444611972;25.694584344559896;0.0;12.71;0.0;72.70399080881994;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460054;5.788986116733841;2.0465122508074893;0.0;0.0;25976.65790100635;85.41399080881811;25.694584344559892;4.6657339840309;6.936551753384602e+16
2040-06-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064523;1.7414663644371888;0.6156401444611972;25.694584344559903;0.0;12.41;0.0;73.0039908090026;21.120805399302295;18.03246302542486;13.802126489241116;13.18796446384845;11.435133063460084;5.788986116733841;2.0465122508074893;0.0;0.0;26048.363058920306;85.41399080881814;25.6945843445599;5.500865389537872;5.500865389537872
2040-06-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.35364664053821;5.424598918273492;4.152011864220577;3.9672571441823896;3.4399632684064443;1.7414663643968007;0.6156401444611944;25.694584344479107;0.0;11.81;0.0;73.60399080851336;21.120805399302288;18.03246302542486;13.802126489088737;13.18796446384845;11.435133063460054;5.788986116581478;2.0465122508074787;0.0;0.0;26120.664631575873;85.41399080851335;25.69458434447911;3.2517523772509134;3.904161241803668e+16
2040-06-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.353646640538212;5.424598918273492;4.152011864260969;3.9672571441823896;3.4399632684064443;1.7414663644371888;0.6156401444611944;25.694584344559892;0.0;11.43;0.0;73.9839908088181;21.120805399302295;18.03246302542486;13.802126489241115;13.18796446384845;11.435133063460054;5.788986116733841;2.0465122508074787;0.0;0.0;26193.34258915311;85.4139908088181;25.694584344559892;1.8182528492138486;2.686069657651291e+16
2040-06-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.219627660974147;5.310176563254115;4.064432490608707;3.8835748457776846;3.36740330512044;1.7047332002700288;0.6026543004499834;25.152602366455103;0.0;11.56;0.0;73.32464380696402;20.989910742513953;17.920708146094384;13.716588813210153;13.106233012343793;11.364264657195578;5.753109295913011;2.033829139693153;0.0;0.0;26265.357565830614;84.88464380696402;25.152602366455103;1.2409548251640763;1.2409548251640763
2040-06-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.219627660925985;5.310176563217111;4.064432490608707;3.8835748457776846;3.36740330512044;1.7047332002700288;0.6026543004872909;25.152602366407248;0.0;11.99;0.0;72.8946438069247;20.9899107423293;17.920708145952513;13.716588813210153;13.106233012343795;11.364264657195578;5.753109295913012;2.0338291398361887;0.0;0.0;26336.93894175925;84.88464380678053;25.152602366407244;1.1502521873573501;2.6464858036357728e+17
2040-06-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.219627660974147;5.310176563254115;4.064432490579999;3.8835748457776846;3.3674033051204484;1.7047332002700288;0.6026543004872909;25.152602366463714;0.0;11.82;0.0;73.06464380699703;20.989910742513953;17.920708146094384;13.71658881310009;13.106233012343795;11.36426465719561;5.753109295913012;2.0338291398361887;0.0;0.0;26408.686738619937;84.88464380699702;25.15260236646371;1.6720431334171675;3.921307081738182e+16
2040-06-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.219627660974147;5.310176563254115;4.064432490608706;0.0;3.36740330512044;1.7047332002700288;0.6026543004872909;21.269027520714726;0.0;11.96;0.0;59.81841079476327;20.989910742513953;17.920708146094384;13.716588813210151;0.0;11.364264657195578;5.753109295913012;2.0338291398361887;0.0;0.0;26467.18471507777;71.77841079476326;21.269027520714726;1.1267440914630595;1.9669059109901924e+16
2040-06-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.14539207940046;5.246795913009468;4.015920662223778;3.8372216791612614;3.3272110048132513;1.6843860239681283;0.5954612022950511;24.852388564871397;0.0;13.290000000000001;0.0;71.61573730757269;20.995126652861604;17.92516137165609;13.719997331636122;13.10948985975141;11.367088632311342;5.754538920968393;2.0343345383862808;0.0;0.0;26537.477093149682;84.90573730757123;24.852388564871394;0.6130372079642511;5776586443083654.0
2040-06-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.14539207940046;5.246795913009474;4.015920662223778;3.8372216791612614;3.3272110048132513;1.6843860239681265;0.5954612022950511;24.8523885648714;0.0;15.410000000000002;0.0;69.49573730757126;20.995126652861604;17.925161371656113;13.719997331636122;13.10948985975141;11.367088632311342;5.754538920968386;2.0343345383862808;0.0;0.0;26605.6459566026;84.90573730757124;24.8523885648714;0.0;0.0
2040-06-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.219627660974147;5.310176563254115;4.0644324906087075;3.8835748457776846;3.36740330512044;1.7047332002700288;0.6026543004872909;25.15260236649241;0.0;15.530000000000001;0.0;69.35464380710707;20.989910742513953;17.920708146094384;13.716588813210157;13.106233012343795;11.364264657195578;5.753109295913012;2.0338291398361887;0.0;0.0;26673.670318112385;84.88464380710707;25.152602366492413;0.0;0.0
2040-06-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.219627660974147;5.310176563254115;4.0644324906087075;3.8835748457776846;3.36740330512044;1.7047332002700286;0.6026543004872876;25.15260236649241;0.0;14.18;0.0;70.70464380710706;20.989910742513953;17.920708146094384;13.716588813210157;13.106233012343795;11.364264657195578;5.753109295913011;2.0338291398361763;0.0;0.0;26743.041278403587;84.88464380710705;25.15260236649241;0.0;0.0
2040-06-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.219627660974147;5.310176563093475;4.064432490608707;3.883574845617047;3.36740330512044;1.7047332002700288;0.6026543004872909;25.152602366171134;0.0;14.07;0.0;85.91043473381959;20.989910742513953;17.920708145478496;13.716588813210153;13.106233011727914;11.364264657195578;5.753109295913012;2.0338291398361887;0.0;15.095790927326533;26827.614561073486;84.88464380587529;25.152602366171134;0.0;0.0
2040-06-18 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0997945542068415;5.310176563254116;0.0;0.0;0.0;1.70473320027003;0.6026543004872909;13.717358618218277;0.0;13.619999999999997;0.0;101.39999999989087;20.530474037828185;17.920708146094388;0.0;0.0;0.0;5.753109295913016;2.0338291398361887;0.0;68.78187938021905;26927.67318034552;46.23812061967177;13.717358618218277;0.0;0.0
2040-06-18 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0644324906087075;3.7958687075872204;0.0;0.0;0.0;7.860301198195928;0.0;13.04;0.0;101.39999999999984;0.0;0.0;13.716588813210157;12.769970186502286;0.0;0.0;0.0;0.0;87.9534410002874;27027.7267966865;26.486558999712443;7.860301198195928;0.0;0.0
2040-06-18 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.584460910567601;0.0;0.0;0.0;3.584460910567601;0.0;12.85;0.0;101.4;0.0;0.0;0.0;11.959438737992173;0.0;0.0;0.0;0.0;102.29056126200783;27127.775410346665;11.959438737992173;3.584460910567601;0.0;0.0
